Datetime,Open,High,Low,Close,Volume
2023-10-03T00:00:00Z,1193.4000244140625,1193.4000244140625,1193.4000244140625,1193.4000244140625,0
2023-10-04T00:00:00Z,1172.699951171875,1172.699951171875,1172.699951171875,1172.699951171875,0
2023-10-05T00:00:00Z,1145.800048828125,1145.800048828125,1145.800048828125,1145.800048828125,0
2023-10-06T00:00:00Z,1164.199951171875,1164.199951171875,1164.199951171875,1164.199951171875,0
2023-10-09T00:00:00Z,1135.4000244140625,1135.4000244140625,1135.4000244140625,1135.4000244140625,0
2023-10-10T00:00:00Z,1162.4000244140625,1162.4000244140625,1162.4000244140625,1162.4000244140625,0
2023-10-11T00:00:00Z,1173.9000244140625,1173.9000244140625,1173.9000244140625,1173.9000244140625,0
2023-10-12T00:00:00Z,1139.300048828125,1139.300048828125,1139.300048828125,1139.300048828125,0
2023-10-13T00:00:00Z,1148.699951171875,1148.699951171875,1148.699951171875,1148.699951171875,0
2023-10-16T00:00:00Z,1138.800048828125,1138.800048828125,1138.800048828125,1138.800048828125,0
2023-10-17T00:00:00Z,1149.9000244140625,1149.9000244140625,1149.9000244140625,1149.9000244140625,0
2023-10-18T00:00:00Z,1126.5,1126.5,1126.5,1126.5,0
2023-10-19T00:00:00Z,1121.699951171875,1121.699951171875,1121.699951171875,1121.699951171875,0
2023-10-20T00:00:00Z,1104.0,1104.0,1104.0,1104.0,0
2023-10-23T00:00:00Z,1132.0,1132.0,1132.0,1132.0,0
2023-10-24T00:00:00Z,1130.699951171875,1130.699951171875,1130.699951171875,1130.699951171875,4
2023-10-25T00:00:00Z,1127.0,1127.0,1127.0,1127.0,0
2023-10-26T00:00:00Z,1146.0,1146.0,1146.0,1146.0,0
2023-10-27T00:00:00Z,1124.199951171875,1124.199951171875,1124.199951171875,1124.199951171875,0
2023-10-30T00:00:00Z,1134.4000244140625,1134.4000244140625,1134.4000244140625,1134.4000244140625,0
2023-10-31T00:00:00Z,1122.199951171875,1122.199951171875,1122.199951171875,1122.199951171875,0
2023-11-01T00:00:00Z,1110.300048828125,1110.300048828125,1110.300048828125,1110.300048828125,0
2023-11-02T00:00:00Z,1106.699951171875,1106.699951171875,1106.699951171875,1106.699951171875,0
2023-11-03T00:00:00Z,1124.4000244140625,1124.4000244140625,1124.4000244140625,1124.4000244140625,0
2023-11-06T00:00:00Z,1110.4000244140625,1110.4000244140625,1110.4000244140625,1110.4000244140625,0
2023-11-07T00:00:00Z,1058.9000244140625,1058.9000244140625,1058.9000244140625,1058.9000244140625,0
2023-11-08T00:00:00Z,1056.5,1056.5,1056.5,1056.5,0
2023-11-09T00:00:00Z,1005.2000122070312,1005.2000122070312,1005.2000122070312,1005.2000122070312,0
2023-11-10T00:00:00Z,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0
2023-11-13T00:00:00Z,978.4000244140625,978.4000244140625,978.4000244140625,978.4000244140625,0
2023-11-14T00:00:00Z,1022.7000122070312,1022.7000122070312,1022.7000122070312,1022.7000122070312,0
2023-11-15T00:00:00Z,1036.4000244140625,1036.4000244140625,1036.4000244140625,1036.4000244140625,0
2023-11-16T00:00:00Z,1047.199951171875,1047.199951171875,1047.199951171875,1047.199951171875,0
2023-11-17T00:00:00Z,1056.5,1056.5,1056.5,1056.5,0
2023-11-20T00:00:00Z,1089.9000244140625,1089.9000244140625,1089.9000244140625,1089.9000244140625,0
2023-11-21T00:00:00Z,1093.0999755859375,1093.0999755859375,1093.0999755859375,1093.0999755859375,0
2023-11-22T00:00:00Z,1054.199951171875,1054.199951171875,1054.199951171875,1054.199951171875,0
2023-11-24T00:00:00Z,1072.800048828125,1072.800048828125,1072.800048828125,1072.800048828125,0
2023-11-27T00:00:00Z,1060.5,1060.5,1060.5,1060.5,0
2023-11-28T00:00:00Z,1057.4000244140625,1057.4000244140625,1057.4000244140625,1057.4000244140625,2310
2023-11-29T00:00:00Z,1057.0,1065.5,1016.0,1026.5999755859375,414
2023-11-30T00:00:00Z,1021.5,1021.5,1006.0,1009.0999755859375,18
2023-12-01T00:00:00Z,1000.0,1000.0,1000.0,1000.0,7
2023-12-04T00:00:00Z,975.0,982.0,968.2999877929688,968.2999877929688,4
2023-12-05T00:00:00Z,959.0,962.0,930.2000122070312,930.2000122070312,5
2023-12-06T00:00:00Z,941.0999755859375,950.5,941.0999755859375,941.0999755859375,1
2023-12-07T00:00:00Z,970.5999755859375,970.5999755859375,970.5999755859375,970.5999755859375,0
2023-12-08T00:00:00Z,979.5,979.5,941.4000244140625,941.4000244140625,1
2023-12-11T00:00:00Z,955.0,955.0,955.0,955.0,2
2023-12-12T00:00:00Z,972.5,972.5,972.5,972.5,0
2023-12-13T00:00:00Z,959.5,959.5,959.5,959.5,0
2023-12-14T00:00:00Z,1111.699951171875,1111.699951171875,1111.699951171875,1111.699951171875,0
2023-12-15T00:00:00Z,1198.0999755859375,1198.0999755859375,1198.0999755859375,1198.0999755859375,6
2023-12-18T00:00:00Z,1195.0999755859375,1195.0999755859375,1195.0999755859375,1195.0999755859375,6
2023-12-19T00:00:00Z,1229.800048828125,1229.800048828125,1229.800048828125,1229.800048828125,6
2023-12-20T00:00:00Z,1215.4000244140625,1215.4000244140625,1215.4000244140625,1215.4000244140625,6
2023-12-21T00:00:00Z,1216.699951171875,1216.699951171875,1216.699951171875,1216.699951171875,2
2023-12-22T00:00:00Z,1212.199951171875,1212.199951171875,1212.199951171875,1212.199951171875,1
2023-12-26T00:00:00Z,1177.9000244140625,1177.9000244140625,1177.9000244140625,1177.9000244140625,1
2023-12-27T00:00:00Z,1144.800048828125,1144.800048828125,1144.800048828125,1144.800048828125,5
2023-12-28T00:00:00Z,1133.800048828125,1133.800048828125,1133.800048828125,1133.800048828125,0
2023-12-29T00:00:00Z,1104.0,1104.0,1104.0,1104.0,0
2024-01-02T00:00:00Z,1079.0999755859375,1079.0999755859375,1079.0999755859375,1079.0999755859375,0
2024-01-03T00:00:00Z,1071.5,1071.5,1065.9000244140625,1065.9000244140625,2
2024-01-04T00:00:00Z,1033.0,1033.0,1033.0,1033.0,2
2024-01-05T00:00:00Z,1032.300048828125,1032.300048828125,1032.300048828125,1032.300048828125,2
2024-01-08T00:00:00Z,993.9000244140625,993.9000244140625,993.9000244140625,993.9000244140625,2
2024-01-09T00:00:00Z,969.5,972.0,969.5,972.0,2
2024-01-10T00:00:00Z,987.0,990.4000244140625,984.5,990.4000244140625,4
2024-01-11T00:00:00Z,974.2999877929688,974.2999877929688,974.2999877929688,974.2999877929688,4
2024-01-12T00:00:00Z,972.4000244140625,972.4000244140625,972.4000244140625,972.4000244140625,4
2024-01-16T00:00:00Z,931.4000244140625,931.4000244140625,931.4000244140625,931.4000244140625,4
2024-01-17T00:00:00Z,913.2000122070312,913.2000122070312,913.2000122070312,913.2000122070312,4
2024-01-18T00:00:00Z,936.9000244140625,936.9000244140625,936.9000244140625,936.9000244140625,4
2024-01-19T00:00:00Z,941.7999877929688,941.7999877929688,941.7999877929688,941.7999877929688,4
2024-01-22T00:00:00Z,934.0,934.0,934.0,934.0,4
2024-01-23T00:00:00Z,939.0999755859375,939.0999755859375,939.0999755859375,939.0999755859375,4
2024-01-24T00:00:00Z,967.2999877929688,967.2999877929688,967.2999877929688,967.2999877929688,4
2024-01-25T00:00:00Z,936.4000244140625,936.4000244140625,936.4000244140625,936.4000244140625,4
2024-01-26T00:00:00Z,955.0999755859375,955.0999755859375,955.0999755859375,955.0999755859375,4
2024-01-29T00:00:00Z,974.2999877929688,974.2999877929688,974.2999877929688,974.2999877929688,8
2024-01-30T00:00:00Z,975.7999877929688,975.7999877929688,974.0,975.7999877929688,1
2024-01-31T00:00:00Z,992.9000244140625,992.9000244140625,992.9000244140625,992.9000244140625,0
2024-02-01T00:00:00Z,967.7000122070312,967.7000122070312,967.7000122070312,967.7000122070312,0
2024-02-02T00:00:00Z,945.7000122070312,945.7000122070312,945.7000122070312,945.7000122070312,0
2024-02-05T00:00:00Z,952.7999877929688,952.7999877929688,952.7999877929688,952.7999877929688,0
2024-02-06T00:00:00Z,948.0,948.0,948.0,948.0,0
2024-02-07T00:00:00Z,896.9000244140625,896.9000244140625,896.9000244140625,896.9000244140625,0
2024-02-08T00:00:00Z,865.0,888.5999755859375,865.0,888.5999755859375,22
2024-02-09T00:00:00Z,865.0,865.9000244140625,865.0,865.9000244140625,6
2024-02-12T00:00:00Z,898.0,898.0,893.5,893.5,1
2024-02-13T00:00:00Z,898.0,907.5,856.0,857.4000244140625,11
2024-02-14T00:00:00Z,930.7999877929688,930.7999877929688,930.7999877929688,930.7999877929688,11
2024-02-15T00:00:00Z,948.7000122070312,948.7000122070312,948.7000122070312,948.7000122070312,11
2024-02-16T00:00:00Z,948.7000122070312,948.7000122070312,948.7000122070312,948.7000122070312,11
2024-02-20T00:00:00Z,979.2999877929688,979.2999877929688,979.2999877929688,979.2999877929688,11
2024-02-21T00:00:00Z,946.0999755859375,946.0999755859375,946.0999755859375,946.0999755859375,11
2024-02-22T00:00:00Z,966.9000244140625,966.9000244140625,966.9000244140625,966.9000244140625,11
2024-02-23T00:00:00Z,985.2000122070312,985.2000122070312,985.2000122070312,985.2000122070312,11
2024-02-26T00:00:00Z,953.7000122070312,953.7000122070312,953.7000122070312,953.7000122070312,11
2024-02-27T00:00:00Z,939.0999755859375,939.0999755859375,939.0999755859375,939.0999755859375,2041
2024-02-28T00:00:00Z,934.5,938.0,904.5,918.0,496
2024-02-29T00:00:00Z,933.5,940.5,929.5,933.5,17
2024-03-01T00:00:00Z,941.0,952.7999877929688,941.0,952.7999877929688,5
2024-03-04T00:00:00Z,956.5,964.9000244140625,956.0,964.9000244140625,2
2024-03-05T00:00:00Z,938.5999755859375,938.5999755859375,938.5999755859375,938.5999755859375,0
2024-03-06T00:00:00Z,956.5,1037.9000244140625,956.5,1037.9000244140625,12
2024-03-07T00:00:00Z,1031.0,1031.0,1031.0,1031.0,15
2024-03-08T00:00:00Z,1016.0,1016.0,1016.0,1016.0,0
2024-03-11T00:00:00Z,1032.5999755859375,1032.5999755859375,1032.5999755859375,1032.5999755859375,0
2024-03-12T00:00:00Z,1041.0999755859375,1041.0999755859375,1041.0999755859375,1041.0999755859375,0
2024-03-13T00:00:00Z,1055.0,1080.5,1055.0,1062.800048828125,5
2024-03-14T00:00:00Z,1080.0,1080.0,1071.800048828125,1071.800048828125,1
2024-03-15T00:00:00Z,1083.5,1083.5,1083.5,1083.5,0
2024-03-18T00:00:00Z,1035.5999755859375,1035.5999755859375,1035.5999755859375,1035.5999755859375,0
2024-03-19T00:00:00Z,993.9000244140625,993.9000244140625,993.9000244140625,993.9000244140625,0
2024-03-20T00:00:00Z,994.7000122070312,994.7000122070312,994.7000122070312,994.7000122070312,1
2024-03-21T00:00:00Z,1013.4000244140625,1013.4000244140625,1013.4000244140625,1013.4000244140625,0
2024-03-22T00:00:00Z,992.7999877929688,992.7999877929688,992.7999877929688,992.7999877929688,0
2024-03-25T00:00:00Z,1007.7999877929688,1007.7999877929688,1007.7999877929688,1007.7999877929688,0
2024-03-26T00:00:00Z,992.7000122070312,992.7000122070312,992.7000122070312,992.7000122070312,10
2024-03-27T00:00:00Z,979.0,979.0,979.0,979.0,0
2024-03-28T00:00:00Z,1009.5,1009.5,1009.5,1009.5,0
2024-04-01T00:00:00Z,992.0,992.0,992.0,992.0,0
2024-04-02T00:00:00Z,992.2999877929688,992.2999877929688,992.2999877929688,992.2999877929688,0
2024-04-03T00:00:00Z,1009.7000122070312,1009.7000122070312,1009.7000122070312,1009.7000122070312,0
2024-04-04T00:00:00Z,1029.300048828125,1029.300048828125,1029.300048828125,1029.300048828125,0
2024-04-05T00:00:00Z,995.4000244140625,995.4000244140625,995.4000244140625,995.4000244140625,0
2024-04-08T00:00:00Z,1038.5,1038.5,1038.5,1038.5,0
2024-04-09T00:00:00Z,1074.0999755859375,1074.0999755859375,1074.0999755859375,1074.0999755859375,0
2024-04-10T00:00:00Z,1051.699951171875,1051.699951171875,1051.699951171875,1051.699951171875,0
2024-04-11T00:00:00Z,1038.9000244140625,1038.9000244140625,1038.9000244140625,1038.9000244140625,0
2024-04-12T00:00:00Z,1057.699951171875,1057.699951171875,1057.699951171875,1057.699951171875,0
2024-04-15T00:00:00Z,1042.0999755859375,1042.0999755859375,1042.0999755859375,1042.0999755859375,0
2024-04-16T00:00:00Z,1029.4000244140625,1029.4000244140625,1029.4000244140625,1029.4000244140625,0
2024-04-17T00:00:00Z,1029.0,1029.0,1029.0,1029.0,0
2024-04-18T00:00:00Z,1037.5999755859375,1037.5999755859375,1037.5999755859375,1037.5999755859375,0
2024-04-19T00:00:00Z,1025.5,1025.5,1025.5,1025.5,0
2024-04-22T00:00:00Z,1014.7000122070312,1014.7000122070312,1014.7000122070312,1014.7000122070312,0
2024-04-23T00:00:00Z,1025.9000244140625,1025.9000244140625,1025.9000244140625,1025.9000244140625,0
2024-04-24T00:00:00Z,1007.4000244140625,1007.4000244140625,1007.4000244140625,1007.4000244140625,0
2024-04-25T00:00:00Z,981.0999755859375,981.0999755859375,981.0999755859375,981.0999755859375,0
2024-04-26T00:00:00Z,957.4000244140625,957.4000244140625,957.4000244140625,957.4000244140625,1
2024-04-29T00:00:00Z,976.7000122070312,976.7000122070312,972.5,976.7000122070312,2
2024-04-30T00:00:00Z,951.9000244140625,951.9000244140625,951.9000244140625,951.9000244140625,0
2024-05-01T00:00:00Z,947.7000122070312,947.7000122070312,947.7000122070312,947.7000122070312,0
2024-05-02T00:00:00Z,938.2000122070312,938.2000122070312,938.2000122070312,938.2000122070312,0
2024-05-03T00:00:00Z,947.5,947.5,947.5,947.5,0
2024-05-06T00:00:00Z,982.2999877929688,982.2999877929688,982.2999877929688,982.2999877929688,0
2024-05-07T00:00:00Z,978.7999877929688,978.7999877929688,978.7999877929688,978.7999877929688,0
2024-05-08T00:00:00Z,955.4000244140625,955.4000244140625,955.4000244140625,955.4000244140625,0
2024-05-09T00:00:00Z,970.4000244140625,970.4000244140625,970.4000244140625,970.4000244140625,0
2024-05-10T00:00:00Z,980.7999877929688,980.7999877929688,980.7999877929688,980.7999877929688,0
2024-05-13T00:00:00Z,964.9000244140625,964.9000244140625,964.9000244140625,964.9000244140625,0
2024-05-14T00:00:00Z,981.5,981.5,981.5,981.5,0
2024-05-15T00:00:00Z,1014.0999755859375,1014.0999755859375,1014.0999755859375,1014.0999755859375,0
2024-05-16T00:00:00Z,997.5,997.5,997.5,997.5,0
2024-05-17T00:00:00Z,1009.9000244140625,1009.9000244140625,1009.9000244140625,1009.9000244140625,0
2024-05-20T00:00:00Z,1030.699951171875,1030.699951171875,1030.699951171875,1030.699951171875,0
2024-05-21T00:00:00Z,1029.4000244140625,1029.4000244140625,1029.4000244140625,1029.4000244140625,0
2024-05-22T00:00:00Z,1002.9000244140625,1002.9000244140625,1002.9000244140625,1002.9000244140625,0
2024-05-23T00:00:00Z,973.2999877929688,973.2999877929688,973.2999877929688,973.2999877929688,0
2024-05-24T00:00:00Z,969.0999755859375,969.0999755859375,969.0999755859375,969.0999755859375,0
2024-05-28T00:00:00Z,976.7000122070312,976.7000122070312,976.7000122070312,976.7000122070312,0
2024-05-29T00:00:00Z,963.0999755859375,963.0999755859375,963.0999755859375,963.0999755859375,4087
2024-05-30T00:00:00Z,955.0,957.5,929.0,944.2999877929688,394
2024-05-31T00:00:00Z,942.0,950.0,899.2000122070312,899.2000122070312,19
2024-06-03T00:00:00Z,913.0,913.0,913.0,913.0,0
2024-06-04T00:00:00Z,904.5,910.2999877929688,902.0,910.2999877929688,2
2024-06-05T00:00:00Z,909.5,924.5,909.5,924.5,1
2024-06-06T00:00:00Z,923.7999877929688,923.7999877929688,923.7999877929688,923.7999877929688,11
2024-06-07T00:00:00Z,909.5,909.5,909.5,909.5,0
2024-06-10T00:00:00Z,896.4000244140625,896.4000244140625,896.4000244140625,896.4000244140625,0
2024-06-11T00:00:00Z,876.9000244140625,876.9000244140625,876.9000244140625,876.9000244140625,0
2024-06-12T00:00:00Z,878.0,900.0,878.0,899.7999877929688,12
2024-06-13T00:00:00Z,881.5,881.5,876.5,877.4000244140625,8
2024-06-14T00:00:00Z,890.5999755859375,890.5999755859375,890.5999755859375,890.5999755859375,0
2024-06-17T00:00:00Z,876.5,883.5999755859375,876.5,883.5999755859375,2
2024-06-18T00:00:00Z,880.9000244140625,880.9000244140625,880.9000244140625,880.9000244140625,0
2024-06-20T00:00:00Z,905.0,915.5,905.0,905.4000244140625,9
2024-06-21T00:00:00Z,940.5,950.0,918.0999755859375,918.0999755859375,29
2024-06-24T00:00:00Z,981.5,981.5,976.0999755859375,976.0999755859375,1
2024-06-25T00:00:00Z,933.7000122070312,933.7000122070312,933.7000122070312,933.7000122070312,1
2024-06-26T00:00:00Z,949.5,950.0,922.7000122070312,922.7000122070312,4
2024-06-27T00:00:00Z,927.5999755859375,927.5999755859375,927.5999755859375,927.5999755859375,1
2024-06-28T00:00:00Z,977.9000244140625,977.9000244140625,977.9000244140625,977.9000244140625,1
2024-07-01T00:00:00Z,979.0,979.0,972.4000244140625,972.4000244140625,2
2024-07-02T00:00:00Z,1020.2000122070312,1020.2000122070312,1020.2000122070312,1020.2000122070312,2
2024-07-03T00:00:00Z,1019.0,1040.5,1011.0,1034.199951171875,4
2024-07-05T00:00:00Z,1035.800048828125,1035.800048828125,1035.800048828125,1035.800048828125,4
2024-07-08T00:00:00Z,1011.5,1011.5,1011.5,1011.5,4
2024-07-09T00:00:00Z,982.5,982.5,982.5,982.5,4
2024-07-10T00:00:00Z,987.5999755859375,987.5999755859375,987.5999755859375,987.5999755859375,4
2024-07-11T00:00:00Z,993.4000244140625,993.4000244140625,993.4000244140625,993.4000244140625,4
2024-07-12T00:00:00Z,969.0999755859375,969.0999755859375,969.0999755859375,969.0999755859375,4
2024-07-15T00:00:00Z,946.7000122070312,946.7000122070312,946.7000122070312,946.7000122070312,4
2024-07-16T00:00:00Z,953.0,953.0,953.0,953.0,4
2024-07-17T00:00:00Z,950.5,950.5,950.5,950.5,4
2024-07-18T00:00:00Z,926.2999877929688,926.2999877929688,926.2999877929688,926.2999877929688,4
2024-07-19T00:00:00Z,899.0999755859375,899.0999755859375,899.0999755859375,899.0999755859375,4
2024-07-22T00:00:00Z,889.2000122070312,889.2000122070312,889.2000122070312,889.2000122070312,4
2024-07-23T00:00:00Z,909.0999755859375,909.0999755859375,909.0999755859375,909.0999755859375,4
2024-07-24T00:00:00Z,922.0,922.0,922.0,922.0,4
2024-07-25T00:00:00Z,894.0,894.0,894.0,894.0,4
2024-07-26T00:00:00Z,884.9000244140625,884.9000244140625,884.9000244140625,884.9000244140625,4
2024-07-29T00:00:00Z,885.7999877929688,885.7999877929688,885.7999877929688,885.7999877929688,2
2024-07-30T00:00:00Z,878.0,878.0,873.5,878.0,1
2024-07-31T00:00:00Z,922.5999755859375,922.5999755859375,922.5999755859375,922.5999755859375,0
2024-08-01T00:00:00Z,891.7999877929688,891.7999877929688,891.7999877929688,891.7999877929688,0
2024-08-02T00:00:00Z,879.2000122070312,879.2000122070312,879.2000122070312,879.2000122070312,0
2024-08-05T00:00:00Z,836.0,846.0,822.7999877929688,822.7999877929688,2
2024-08-06T00:00:00Z,857.0999755859375,857.0999755859375,857.0999755859375,857.0999755859375,0
2024-08-07T00:00:00Z,883.7999877929688,883.7999877929688,883.7999877929688,883.7999877929688,0
2024-08-08T00:00:00Z,905.9000244140625,905.9000244140625,905.9000244140625,905.9000244140625,0
2024-08-09T00:00:00Z,893.5,893.5,893.5,893.5,0
2024-08-12T00:00:00Z,896.5,896.5,896.5,896.5,0
2024-08-13T00:00:00Z,921.5999755859375,921.5999755859375,921.5999755859375,921.5999755859375,0
2024-08-14T00:00:00Z,919.7999877929688,919.7999877929688,919.7999877929688,919.7999877929688,0
2024-08-15T00:00:00Z,935.5999755859375,935.5999755859375,935.5999755859375,935.5999755859375,0
2024-08-16T00:00:00Z,941.7000122070312,941.7000122070312,941.7000122070312,941.7000122070312,0
2024-08-19T00:00:00Z,918.7000122070312,918.7000122070312,918.7000122070312,918.7000122070312,0
2024-08-20T00:00:00Z,913.9000244140625,913.9000244140625,913.9000244140625,913.9000244140625,0
2024-08-21T00:00:00Z,940.5999755859375,940.5999755859375,940.5999755859375,940.5999755859375,1
2024-08-22T00:00:00Z,920.0,920.0,920.0,920.0,0
2024-08-23T00:00:00Z,942.5,942.5,942.5,942.5,0
2024-08-26T00:00:00Z,960.2000122070312,960.2000122070312,960.2000122070312,960.2000122070312,0
2024-08-27T00:00:00Z,958.5,958.5,958.5,958.5,0
2024-08-28T00:00:00Z,933.9000244140625,933.9000244140625,933.9000244140625,933.9000244140625,3097
2024-08-29T00:00:00Z,933.5,976.0,932.5,972.5,852
2024-08-30T00:00:00Z,979.0,989.0,961.0999755859375,961.0999755859375,77
2024-09-03T00:00:00Z,974.0,974.5,931.0999755859375,931.0999755859375,7
2024-09-04T00:00:00Z,927.2000122070312,927.2000122070312,927.2000122070312,927.2000122070312,0
2024-09-05T00:00:00Z,929.0,935.0,929.0,934.7000122070312,6
2024-09-06T00:00:00Z,939.0,939.0,896.2999877929688,896.2999877929688,5
2024-09-09T00:00:00Z,913.0,936.7999877929688,899.5,936.7999877929688,5
2024-09-10T00:00:00Z,960.0,960.0,960.0,960.0,0
2024-09-11T00:00:00Z,1014.0,1014.0,1010.2000122070312,1010.2000122070312,6
2024-09-12T00:00:00Z,1016.0,1053.800048828125,1016.0,1053.800048828125,8
2024-09-13T00:00:00Z,1076.0,1076.0,1076.0,1076.0,0
2024-09-16T00:00:00Z,1084.4000244140625,1084.4000244140625,1084.4000244140625,1084.4000244140625,0
2024-09-17T00:00:00Z,1104.699951171875,1104.699951171875,1104.699951171875,1104.699951171875,0
2024-09-18T00:00:00Z,1087.5,1087.5,1068.300048828125,1068.300048828125,2
2024-09-19T00:00:00Z,1100.4000244140625,1100.4000244140625,1100.4000244140625,1100.4000244140625,0
2024-09-20T00:00:00Z,1079.9000244140625,1079.9000244140625,1079.9000244140625,1079.9000244140625,0
2024-09-23T00:00:00Z,1046.9000244140625,1046.9000244140625,1046.9000244140625,1046.9000244140625,0
2024-09-24T00:00:00Z,1056.5,1061.9000244140625,1056.5,1061.9000244140625,1
2024-09-25T00:00:00Z,1033.300048828125,1033.300048828125,1033.300048828125,1033.300048828125,0
2024-09-26T00:00:00Z,1060.0,1060.0,1044.300048828125,1044.300048828125,8
2024-09-27T00:00:00Z,1014.0,1014.0,1014.0,1014.0,0
2024-09-30T00:00:00Z,998.9000244140625,998.9000244140625,998.9000244140625,998.9000244140625,0
2024-10-01T00:00:00Z,993.5999755859375,993.5999755859375,993.5999755859375,993.5999755859375,3
2024-10-02T00:00:00Z,1016.4000244140625,1016.4000244140625,1016.4000244140625,1016.4000244140625,1
2024-10-03T00:00:00Z,997.2999877929688,997.2999877929688,997.2999877929688,997.2999877929688,0
2024-10-04T00:00:00Z,995.2000122070312,995.2000122070312,995.2000122070312,995.2000122070312,0
2024-10-07T00:00:00Z,1023.0,1023.0,1023.0,1023.0,0
2024-10-08T00:00:00Z,1003.5999755859375,1003.5999755859375,1003.5999755859375,1003.5999755859375,0
2024-10-09T00:00:00Z,1036.9000244140625,1036.9000244140625,1036.9000244140625,1036.9000244140625,0
2024-10-10T00:00:00Z,1065.4000244140625,1065.4000244140625,1065.4000244140625,1065.4000244140625,0
2024-10-11T00:00:00Z,1061.800048828125,1061.800048828125,1061.800048828125,1061.800048828125,2
2024-10-14T00:00:00Z,1023.0999755859375,1023.0999755859375,1023.0999755859375,1023.0999755859375,0
2024-10-15T00:00:00Z,1004.2000122070312,1004.2000122070312,1004.2000122070312,1004.2000122070312,12
2024-10-16T00:00:00Z,1019.0,1019.0,1019.0,1019.0,12
2024-10-17T00:00:00Z,1038.300048828125,1038.300048828125,1038.300048828125,1038.300048828125,12
2024-10-18T00:00:00Z,1077.699951171875,1077.699951171875,1077.699951171875,1077.699951171875,12
2024-10-21T00:00:00Z,1048.4000244140625,1048.4000244140625,1048.4000244140625,1048.4000244140625,12
2024-10-22T00:00:00Z,1074.199951171875,1074.199951171875,1074.199951171875,1074.199951171875,12
2024-10-23T00:00:00Z,1057.5,1057.5,1057.5,1057.5,12
2024-10-24T00:00:00Z,1161.0,1161.0,1161.0,1161.0,3
2024-10-25T00:00:00Z,1199.699951171875,1199.699951171875,1199.699951171875,1199.699951171875,0
2024-10-28T00:00:00Z,1222.0,1222.0,1222.0,1222.0,0
2024-10-29T00:00:00Z,1227.0,1227.0,1227.0,1227.0,10
2024-10-30T00:00:00Z,1151.5,1154.5,1149.0,1149.0,5
2024-10-31T00:00:00Z,1106.5,1106.5,1106.5,1106.5,5
2024-11-01T00:00:00Z,1103.800048828125,1103.800048828125,1103.800048828125,1103.800048828125,5
2024-11-04T00:00:00Z,1066.4000244140625,1066.4000244140625,1066.4000244140625,1066.4000244140625,5
2024-11-05T00:00:00Z,1076.9000244140625,1076.9000244140625,1076.9000244140625,1076.9000244140625,5
2024-11-06T00:00:00Z,1036.0999755859375,1036.0999755859375,1036.0999755859375,1036.0999755859375,5
2024-11-07T00:00:00Z,1017.4000244140625,1017.4000244140625,1017.4000244140625,1017.4000244140625,5
2024-11-08T00:00:00Z,988.9000244140625,988.9000244140625,988.9000244140625,988.9000244140625,5
2024-11-11T00:00:00Z,979.4000244140625,979.4000244140625,979.4000244140625,979.4000244140625,5
2024-11-12T00:00:00Z,938.2999877929688,938.2999877929688,938.2999877929688,938.2999877929688,5
2024-11-13T00:00:00Z,929.5,929.5,929.5,929.5,5
2024-11-14T00:00:00Z,923.4000244140625,923.4000244140625,923.4000244140625,923.4000244140625,5
2024-11-15T00:00:00Z,941.2999877929688,941.2999877929688,941.2999877929688,941.2999877929688,5
2024-11-18T00:00:00Z,1006.2000122070312,1006.2000122070312,1006.2000122070312,1006.2000122070312,5
2024-11-19T00:00:00Z,1035.300048828125,1035.300048828125,1035.300048828125,1035.300048828125,5
2024-11-20T00:00:00Z,1023.9000244140625,1023.9000244140625,1023.9000244140625,1023.9000244140625,5
2024-11-21T00:00:00Z,1042.5999755859375,1042.5999755859375,1042.5999755859375,1042.5999755859375,1
2024-11-22T00:00:00Z,1025.0,1040.0,1017.0,1017.0,4
2024-11-25T00:00:00Z,979.7999877929688,979.7999877929688,979.7999877929688,979.7999877929688,4
2024-11-26T00:00:00Z,987.2000122070312,987.2000122070312,987.2000122070312,987.2000122070312,3690
2024-11-27T00:00:00Z,986.5,1001.5,973.5,982.7999877929688,1146
2024-11-29T00:00:00Z,993.0,995.0,970.5,990.2000122070312,45
2024-12-02T00:00:00Z,975.0,1004.5,975.0,991.9000244140625,16
2024-12-03T00:00:00Z,1003.0,1003.0,978.0,983.7000122070312,9
2024-12-04T00:00:00Z,966.0,988.7999877929688,961.0,988.7999877929688,101
2024-12-05T00:00:00Z,970.0999755859375,971.5,970.0999755859375,970.0999755859375,1
2024-12-06T00:00:00Z,960.2999877929688,960.2999877929688,960.2999877929688,960.2999877929688,0
2024-12-09T00:00:00Z,980.5,991.5,979.0,988.5999755859375,5
2024-12-10T00:00:00Z,974.5999755859375,974.5999755859375,974.5999755859375,974.5999755859375,5
2024-12-11T00:00:00Z,991.5,1002.7000122070312,991.5,1002.7000122070312,2
2024-12-12T00:00:00Z,983.0,983.0,983.0,983.0,1
2024-12-13T00:00:00Z,953.0999755859375,953.0999755859375,953.0999755859375,953.0999755859375,2
2024-12-16T00:00:00Z,944.7999877929688,944.7999877929688,944.7999877929688,944.7999877929688,0
2024-12-17T00:00:00Z,932.5999755859375,932.5999755859375,932.5999755859375,932.5999755859375,0
2024-12-18T00:00:00Z,920.0,920.0,919.5999755859375,919.5999755859375,3
