Datetime,Open,High,Low,Close,Volume
2023-09-29T00:00:00Z,904.4000244140625,920.9000244140625,902.7999877929688,906.7999877929688,140
2023-10-02T00:00:00Z,909.5,910.4000244140625,875.0,876.9000244140625,190
2023-10-03T00:00:00Z,874.7999877929688,877.2999877929688,864.0,868.2999877929688,52
2023-10-04T00:00:00Z,866.5999755859375,867.0,858.9000244140625,864.5,232
2023-10-05T00:00:00Z,867.7999877929688,867.9000244140625,852.7999877929688,852.7999877929688,13
2023-10-06T00:00:00Z,854.5,871.7000122070312,850.5,871.7000122070312,13
2023-10-09T00:00:00Z,876.4000244140625,880.7000122070312,876.4000244140625,879.2000122070312,2
2023-10-10T00:00:00Z,880.5,880.5,880.5,880.5,5
2023-10-11T00:00:00Z,881.5999755859375,881.5999755859375,881.5999755859375,881.5999755859375,19
2023-10-12T00:00:00Z,875.5,875.5,867.0,867.0,60
2023-10-13T00:00:00Z,875.5,875.5,875.5,875.5,8
2023-10-16T00:00:00Z,890.4000244140625,890.4000244140625,890.4000244140625,890.4000244140625,0
2023-10-17T00:00:00Z,896.9000244140625,896.9000244140625,896.9000244140625,896.9000244140625,0
2023-10-18T00:00:00Z,901.2999877929688,901.2999877929688,884.5999755859375,884.5999755859375,1
2023-10-19T00:00:00Z,889.2999877929688,889.2999877929688,889.2999877929688,889.2999877929688,0
2023-10-20T00:00:00Z,896.7000122070312,896.7000122070312,896.7000122070312,896.7000122070312,15
2023-10-23T00:00:00Z,896.5999755859375,896.5999755859375,896.5999755859375,896.5999755859375,1
2023-10-24T00:00:00Z,883.4000244140625,884.5999755859375,881.2999877929688,884.5999755859375,2
2023-10-25T00:00:00Z,904.7999877929688,904.7999877929688,904.7999877929688,904.7999877929688,40
2023-10-26T00:00:00Z,900.0999755859375,900.0999755859375,900.0999755859375,900.0999755859375,7
2023-10-27T00:00:00Z,904.7000122070312,905.5,897.2000122070312,897.2000122070312,19
2023-10-30T00:00:00Z,931.7999877929688,931.7999877929688,931.7999877929688,931.7999877929688,1
2023-10-31T00:00:00Z,936.5,936.5,936.5,936.5,1
2023-11-01T00:00:00Z,922.5999755859375,922.5999755859375,922.5999755859375,922.5999755859375,1
2023-11-02T00:00:00Z,922.5,922.5,922.5,922.5,1
2023-11-03T00:00:00Z,936.5999755859375,936.5999755859375,936.5999755859375,936.5999755859375,1
2023-11-06T00:00:00Z,910.2000122070312,910.2000122070312,910.2000122070312,910.2000122070312,1
2023-11-07T00:00:00Z,891.5,891.5,891.5,891.5,1
2023-11-08T00:00:00Z,865.4000244140625,865.4000244140625,865.4000244140625,865.4000244140625,1
2023-11-09T00:00:00Z,856.5999755859375,856.5999755859375,856.5999755859375,856.5999755859375,1
2023-11-10T00:00:00Z,838.5999755859375,838.5999755859375,838.5999755859375,838.5999755859375,1
2023-11-13T00:00:00Z,857.0,857.0,857.0,857.0,1
2023-11-14T00:00:00Z,886.2000122070312,886.2000122070312,886.2000122070312,886.2000122070312,1
2023-11-15T00:00:00Z,895.2999877929688,895.2999877929688,895.2999877929688,895.2999877929688,1
2023-11-16T00:00:00Z,897.0999755859375,897.0999755859375,897.0999755859375,897.0999755859375,1
2023-11-17T00:00:00Z,894.7000122070312,894.7000122070312,894.7000122070312,894.7000122070312,1
2023-11-20T00:00:00Z,921.5,921.5,921.5,921.5,1
2023-11-21T00:00:00Z,940.0,940.0,940.0,940.0,1
2023-11-22T00:00:00Z,924.5999755859375,924.5999755859375,924.5999755859375,924.5999755859375,1
2023-11-24T00:00:00Z,931.0999755859375,931.0999755859375,931.0999755859375,931.0999755859375,1
2023-11-27T00:00:00Z,917.0999755859375,917.0999755859375,917.0999755859375,917.0999755859375,1
2023-11-28T00:00:00Z,944.0999755859375,944.0999755859375,944.0999755859375,944.0999755859375,68
2023-11-29T00:00:00Z,930.2000122070312,936.4000244140625,930.2000122070312,936.4000244140625,9
2023-11-30T00:00:00Z,931.2000122070312,931.2000122070312,931.2000122070312,931.2000122070312,0
2023-12-01T00:00:00Z,932.0,932.0,932.0,932.0,0
2023-12-04T00:00:00Z,921.0999755859375,921.0999755859375,921.0999755859375,921.0999755859375,0
2023-12-05T00:00:00Z,902.5999755859375,902.5999755859375,902.5999755859375,902.5999755859375,0
2023-12-06T00:00:00Z,889.7000122070312,889.7000122070312,889.7000122070312,889.7000122070312,0
2023-12-07T00:00:00Z,908.0999755859375,908.0999755859375,908.0999755859375,908.0999755859375,0
2023-12-08T00:00:00Z,916.2000122070312,916.2000122070312,916.2000122070312,916.2000122070312,0
2023-12-11T00:00:00Z,912.0999755859375,912.0999755859375,912.0999755859375,912.0999755859375,0
2023-12-12T00:00:00Z,927.4000244140625,927.4000244140625,927.4000244140625,927.4000244140625,0
2023-12-13T00:00:00Z,918.5,918.5,918.5,918.5,0
2023-12-14T00:00:00Z,965.0999755859375,965.0999755859375,965.0999755859375,965.0999755859375,0
2023-12-15T00:00:00Z,949.7999877929688,949.7999877929688,949.7999877929688,949.7999877929688,0
2023-12-18T00:00:00Z,951.5,951.5,951.5,951.5,0
2023-12-19T00:00:00Z,963.0,963.0,963.0,963.0,0
2023-12-20T00:00:00Z,971.2999877929688,971.2999877929688,971.2999877929688,971.2999877929688,0
2023-12-21T00:00:00Z,967.5999755859375,967.5999755859375,967.5999755859375,967.5999755859375,0
2023-12-22T00:00:00Z,979.5,979.5,979.5,979.5,0
2023-12-26T00:00:00Z,980.0999755859375,980.0999755859375,980.0999755859375,980.0999755859375,0
2023-12-27T00:00:00Z,981.5,1000.0999755859375,981.5,1000.0999755859375,6515
2023-12-28T00:00:00Z,1003.0999755859375,1016.0,998.5,1007.4000244140625,1251
2023-12-29T00:00:00Z,1005.5,1006.7000122070312,993.5,995.0,47
2024-01-02T00:00:00Z,990.0,998.2999877929688,985.4000244140625,985.5,47
2024-01-03T00:00:00Z,974.7000122070312,975.7999877929688,965.2999877929688,974.4000244140625,37
2024-01-04T00:00:00Z,966.0,966.4000244140625,953.9000244140625,953.9000244140625,26
2024-01-05T00:00:00Z,949.7999877929688,965.7000122070312,944.5,959.2999877929688,7
2024-01-08T00:00:00Z,945.0,946.7000122070312,945.0,946.7000122070312,4
2024-01-09T00:00:00Z,944.4000244140625,944.4000244140625,931.0,931.0,9
2024-01-10T00:00:00Z,927.5,927.5,918.7999877929688,918.7999877929688,44
2024-01-11T00:00:00Z,907.2999877929688,909.0,907.2000122070312,909.0,30
2024-01-12T00:00:00Z,910.0999755859375,910.0999755859375,910.0999755859375,910.0999755859375,18
2024-01-16T00:00:00Z,895.0999755859375,896.7999877929688,893.0999755859375,895.0999755859375,3
2024-01-17T00:00:00Z,894.2000122070312,894.2000122070312,878.7999877929688,882.7999877929688,12
2024-01-18T00:00:00Z,903.2999877929688,903.2999877929688,903.2999877929688,903.2999877929688,2
2024-01-19T00:00:00Z,897.2999877929688,898.0,897.2999877929688,897.2999877929688,2
2024-01-22T00:00:00Z,894.4000244140625,894.4000244140625,894.4000244140625,894.4000244140625,12
2024-01-23T00:00:00Z,896.2000122070312,896.2000122070312,896.2000122070312,896.2000122070312,0
2024-01-24T00:00:00Z,902.0999755859375,906.7000122070312,902.0,905.5999755859375,5
2024-01-25T00:00:00Z,887.4000244140625,887.4000244140625,887.4000244140625,887.4000244140625,5
2024-01-26T00:00:00Z,911.2999877929688,911.2999877929688,911.2999877929688,911.2999877929688,0
2024-01-29T00:00:00Z,928.5999755859375,928.5999755859375,928.5999755859375,928.5999755859375,82
2024-01-30T00:00:00Z,915.7000122070312,926.0,915.7000122070312,923.2999877929688,18
2024-01-31T00:00:00Z,924.4000244140625,924.4000244140625,924.4000244140625,924.4000244140625,0
2024-02-01T00:00:00Z,914.0,914.0,914.0,914.0,0
2024-02-02T00:00:00Z,893.7999877929688,893.7999877929688,893.7999877929688,893.7999877929688,0
2024-02-05T00:00:00Z,895.9000244140625,895.9000244140625,895.9000244140625,895.9000244140625,0
2024-02-06T00:00:00Z,903.2000122070312,903.2000122070312,903.2000122070312,903.2000122070312,0
2024-02-07T00:00:00Z,879.4000244140625,879.4000244140625,879.4000244140625,879.4000244140625,0
2024-02-08T00:00:00Z,886.5999755859375,886.5999755859375,886.5999755859375,886.5999755859375,0
2024-02-09T00:00:00Z,871.4000244140625,871.4000244140625,871.4000244140625,871.4000244140625,0
2024-02-12T00:00:00Z,891.0999755859375,891.0999755859375,891.0999755859375,891.0999755859375,0
2024-02-13T00:00:00Z,872.7000122070312,872.7000122070312,872.7000122070312,872.7000122070312,0
2024-02-14T00:00:00Z,891.2000122070312,891.2000122070312,891.2000122070312,891.2000122070312,0
2024-02-15T00:00:00Z,899.0999755859375,899.0999755859375,899.0999755859375,899.0999755859375,0
2024-02-16T00:00:00Z,907.5999755859375,907.5999755859375,907.5999755859375,907.5999755859375,0
2024-02-20T00:00:00Z,909.7000122070312,909.7000122070312,909.7000122070312,909.7000122070312,4
2024-02-21T00:00:00Z,885.0,885.0,885.0,885.0,8
2024-02-22T00:00:00Z,901.7000122070312,901.7000122070312,901.7000122070312,901.7000122070312,4
2024-02-23T00:00:00Z,906.0,906.0,906.0,906.0,0
2024-02-26T00:00:00Z,876.7999877929688,876.7999877929688,876.7999877929688,876.7999877929688,0
2024-02-27T00:00:00Z,892.7999877929688,892.7999877929688,892.7999877929688,892.7999877929688,112
2024-02-28T00:00:00Z,881.9000244140625,881.9000244140625,877.5999755859375,880.7000122070312,6
2024-02-29T00:00:00Z,879.9000244140625,879.9000244140625,879.9000244140625,879.9000244140625,6
2024-03-01T00:00:00Z,884.2000122070312,884.2000122070312,884.2000122070312,884.2000122070312,0
2024-03-04T00:00:00Z,900.5,900.5,900.5,900.5,0
2024-03-05T00:00:00Z,883.2999877929688,883.2999877929688,883.2999877929688,883.2999877929688,0
2024-03-06T00:00:00Z,910.7000122070312,910.7000122070312,910.7000122070312,910.7000122070312,0
2024-03-07T00:00:00Z,920.0999755859375,920.0999755859375,920.0999755859375,920.0999755859375,0
2024-03-08T00:00:00Z,912.0,912.0,912.0,912.0,0
2024-03-11T00:00:00Z,937.7000122070312,937.7000122070312,937.7000122070312,937.7000122070312,0
2024-03-12T00:00:00Z,925.4000244140625,925.4000244140625,925.4000244140625,925.4000244140625,0
2024-03-13T00:00:00Z,942.2999877929688,942.2999877929688,942.2999877929688,942.2999877929688,0
2024-03-14T00:00:00Z,933.4000244140625,933.4000244140625,933.4000244140625,933.4000244140625,0
2024-03-15T00:00:00Z,941.2000122070312,941.2000122070312,941.2000122070312,941.2000122070312,0
2024-03-18T00:00:00Z,918.5,918.5,918.5,918.5,0
2024-03-19T00:00:00Z,898.9000244140625,898.9000244140625,898.9000244140625,898.9000244140625,0
2024-03-20T00:00:00Z,897.0999755859375,897.0999755859375,897.0999755859375,897.0999755859375,0
2024-03-21T00:00:00Z,910.7000122070312,910.7000122070312,910.7000122070312,910.7000122070312,0
2024-03-22T00:00:00Z,896.0999755859375,896.0999755859375,896.0999755859375,896.0999755859375,0
2024-03-25T00:00:00Z,906.7000122070312,906.7000122070312,906.7000122070312,906.7000122070312,0
2024-03-26T00:00:00Z,908.5999755859375,908.5999755859375,908.5999755859375,908.5999755859375,12088
2024-03-27T00:00:00Z,903.7999877929688,907.7999877929688,888.7999877929688,895.9000244140625,3032
2024-03-28T00:00:00Z,897.9000244140625,909.0999755859375,891.9000244140625,907.7000122070312,88
2024-04-01T00:00:00Z,909.0,911.2999877929688,894.5,900.9000244140625,79
2024-04-02T00:00:00Z,910.9000244140625,924.7000122070312,910.9000244140625,922.2000122070312,166
2024-04-03T00:00:00Z,927.0,938.7999877929688,927.0,934.0,36
2024-04-04T00:00:00Z,940.0,943.2999877929688,939.7999877929688,939.7999877929688,8
2024-04-05T00:00:00Z,929.0,929.5,928.5,928.5,3
2024-04-08T00:00:00Z,961.9000244140625,965.5,961.9000244140625,961.9000244140625,2
2024-04-09T00:00:00Z,969.9000244140625,982.2999877929688,969.9000244140625,972.4000244140625,4
2024-04-10T00:00:00Z,966.0,966.0,958.7000122070312,964.5999755859375,2
2024-04-11T00:00:00Z,976.0999755859375,976.0999755859375,976.0999755859375,976.0999755859375,0
2024-04-12T00:00:00Z,990.5,990.5,990.5,990.5,0
2024-04-15T00:00:00Z,969.7999877929688,969.7999877929688,969.7999877929688,969.7999877929688,0
2024-04-16T00:00:00Z,964.0,964.0,964.0,964.0,0
2024-04-17T00:00:00Z,942.7000122070312,942.7000122070312,942.7000122070312,942.7000122070312,2
2024-04-18T00:00:00Z,942.2999877929688,946.0999755859375,940.0,945.2999877929688,24
2024-04-19T00:00:00Z,944.0999755859375,944.0999755859375,934.0999755859375,934.0999755859375,8
2024-04-22T00:00:00Z,922.2000122070312,922.2000122070312,922.2000122070312,922.2000122070312,0
2024-04-23T00:00:00Z,915.0999755859375,926.0,913.7000122070312,913.7000122070312,10
2024-04-24T00:00:00Z,910.5,910.5,908.0999755859375,910.0,30
2024-04-25T00:00:00Z,905.4000244140625,913.7000122070312,905.4000244140625,913.7000122070312,10
2024-04-26T00:00:00Z,914.2999877929688,914.2999877929688,914.2999877929688,914.2999877929688,149
2024-04-29T00:00:00Z,939.7999877929688,954.0999755859375,939.7999877929688,954.0999755859375,18
2024-04-30T00:00:00Z,941.2000122070312,941.2000122070312,941.2000122070312,941.2000122070312,0
2024-05-01T00:00:00Z,950.4000244140625,950.4000244140625,949.0,949.0,1
2024-05-02T00:00:00Z,956.7000122070312,956.7000122070312,956.7000122070312,956.7000122070312,0
2024-05-03T00:00:00Z,959.5999755859375,959.5999755859375,959.5999755859375,959.5999755859375,0
2024-05-06T00:00:00Z,959.2999877929688,959.2999877929688,959.2999877929688,959.2999877929688,0
2024-05-07T00:00:00Z,960.2000122070312,981.4000244140625,960.0,981.4000244140625,40
2024-05-08T00:00:00Z,973.7999877929688,978.5999755859375,973.7999877929688,978.5999755859375,3
2024-05-09T00:00:00Z,984.7000122070312,984.7000122070312,984.7000122070312,984.7000122070312,0
2024-05-10T00:00:00Z,1001.0999755859375,1001.0999755859375,1001.0999755859375,1001.0999755859375,0
2024-05-13T00:00:00Z,1005.2999877929688,1005.2999877929688,1005.2999877929688,1005.2999877929688,0
2024-05-14T00:00:00Z,1039.300048828125,1039.300048828125,1039.300048828125,1039.300048828125,0
2024-05-15T00:00:00Z,1055.0,1063.300048828125,1055.0,1063.300048828125,1
2024-05-16T00:00:00Z,1065.4000244140625,1065.4000244140625,1065.4000244140625,1065.4000244140625,0
2024-05-17T00:00:00Z,1084.5999755859375,1084.5999755859375,1084.5999755859375,1084.5999755859375,2
2024-05-20T00:00:00Z,1059.699951171875,1059.699951171875,1059.699951171875,1059.699951171875,0
2024-05-21T00:00:00Z,1056.699951171875,1056.699951171875,1056.699951171875,1056.699951171875,0
2024-05-22T00:00:00Z,1044.0999755859375,1044.0999755859375,1044.0999755859375,1044.0999755859375,0
2024-05-23T00:00:00Z,1025.699951171875,1025.699951171875,1025.699951171875,1025.699951171875,2
2024-05-24T00:00:00Z,1034.800048828125,1034.800048828125,1034.800048828125,1034.800048828125,2
2024-05-28T00:00:00Z,1061.699951171875,1061.699951171875,1061.699951171875,1061.699951171875,2
2024-05-29T00:00:00Z,1042.699951171875,1042.699951171875,1042.699951171875,1042.699951171875,59
2024-05-30T00:00:00Z,1034.800048828125,1038.300048828125,1032.699951171875,1032.9000244140625,11
2024-05-31T00:00:00Z,1028.0,1037.699951171875,1028.0,1037.699951171875,2
2024-06-03T00:00:00Z,1018.5,1018.5,1018.5,1018.5,2
2024-06-04T00:00:00Z,991.5999755859375,991.5999755859375,991.5999755859375,991.5999755859375,2
2024-06-05T00:00:00Z,996.0,996.0,996.0,996.0,2
2024-06-06T00:00:00Z,1008.2999877929688,1008.2999877929688,1008.2999877929688,1008.2999877929688,2
2024-06-07T00:00:00Z,967.7999877929688,967.7999877929688,967.7999877929688,967.7999877929688,25
2024-06-10T00:00:00Z,972.5,972.5,972.5,972.5,25
2024-06-11T00:00:00Z,955.5999755859375,955.5999755859375,955.5999755859375,955.5999755859375,25
2024-06-12T00:00:00Z,968.2000122070312,968.2000122070312,968.2000122070312,968.2000122070312,25
2024-06-13T00:00:00Z,951.2999877929688,951.2999877929688,951.2999877929688,951.2999877929688,25
2024-06-14T00:00:00Z,955.2999877929688,955.2999877929688,955.2999877929688,955.2999877929688,25
2024-06-17T00:00:00Z,963.2000122070312,967.7999877929688,961.2000122070312,967.7999877929688,8
2024-06-18T00:00:00Z,974.0999755859375,974.0999755859375,974.0999755859375,974.0999755859375,8
2024-06-20T00:00:00Z,981.5999755859375,981.5999755859375,981.5999755859375,981.5999755859375,8
2024-06-21T00:00:00Z,993.7000122070312,993.7000122070312,993.7000122070312,993.7000122070312,8
2024-06-24T00:00:00Z,999.0999755859375,999.0999755859375,999.0999755859375,999.0999755859375,8
2024-06-25T00:00:00Z,983.7000122070312,983.7000122070312,983.7000122070312,983.7000122070312,8
2024-06-26T00:00:00Z,1020.7000122070312,1020.7000122070312,1020.7000122070312,1020.7000122070312,7691
2024-06-27T00:00:00Z,1016.5,1016.7000122070312,986.4000244140625,991.7000122070312,3307
2024-06-28T00:00:00Z,988.9000244140625,1012.4000244140625,987.5,1001.9000244140625,67
2024-07-01T00:00:00Z,983.2000122070312,990.7999877929688,978.2999877929688,978.2999877929688,21
2024-07-02T00:00:00Z,998.2000122070312,1003.5999755859375,998.2000122070312,998.2000122070312,2
2024-07-03T00:00:00Z,1002.0,1002.0,1002.0,1002.0,0
2024-07-05T00:00:00Z,1039.0999755859375,1039.199951171875,1032.300048828125,1035.300048828125,7
2024-07-08T00:00:00Z,1003.7000122070312,1003.7000122070312,1003.7000122070312,1003.7000122070312,0
2024-07-09T00:00:00Z,996.2999877929688,996.2999877929688,989.7000122070312,989.7000122070312,6
2024-07-10T00:00:00Z,997.5,997.5,997.5,997.5,26
2024-07-11T00:00:00Z,994.5,1012.4000244140625,994.5,1005.5,8
2024-07-12T00:00:00Z,1004.5,1004.5,996.0999755859375,999.0,25
2024-07-15T00:00:00Z,990.4000244140625,1015.2000122070312,990.4000244140625,998.5,22
2024-07-16T00:00:00Z,1000.0,1010.0,1000.0,1000.0,3
2024-07-17T00:00:00Z,996.9000244140625,996.9000244140625,996.9000244140625,996.9000244140625,0
2024-07-18T00:00:00Z,974.7000122070312,974.7000122070312,974.7000122070312,974.7000122070312,0
2024-07-19T00:00:00Z,963.0,963.0,962.5,962.5,4
2024-07-22T00:00:00Z,961.0,961.0,945.4000244140625,945.4000244140625,5
2024-07-23T00:00:00Z,945.0,945.0,945.0,945.0,5
2024-07-24T00:00:00Z,958.7999877929688,958.7999877929688,958.7999877929688,958.7999877929688,0
2024-07-25T00:00:00Z,941.2000122070312,941.2000122070312,934.9000244140625,934.9000244140625,1
2024-07-26T00:00:00Z,934.0999755859375,934.0999755859375,934.0999755859375,934.0999755859375,0
2024-07-29T00:00:00Z,949.0,949.0,949.0,949.0,274
2024-07-30T00:00:00Z,955.0,965.0,955.0,965.0,8
2024-07-31T00:00:00Z,982.2000122070312,982.2000122070312,982.2000122070312,982.2000122070312,8
2024-08-01T00:00:00Z,965.4000244140625,965.4000244140625,965.4000244140625,965.4000244140625,8
2024-08-02T00:00:00Z,967.2000122070312,967.2000122070312,962.7000122070312,962.7000122070312,1
2024-08-05T00:00:00Z,911.0,911.0,911.0,911.0,1
2024-08-06T00:00:00Z,911.2999877929688,915.4000244140625,911.2999877929688,915.4000244140625,1
2024-08-07T00:00:00Z,924.0999755859375,924.0999755859375,924.0999755859375,924.0999755859375,1
2024-08-08T00:00:00Z,934.2999877929688,934.2999877929688,934.2999877929688,934.2999877929688,1
2024-08-09T00:00:00Z,928.2999877929688,928.2999877929688,927.5999755859375,927.5999755859375,2
2024-08-12T00:00:00Z,945.0999755859375,945.0999755859375,945.0999755859375,945.0999755859375,2
2024-08-13T00:00:00Z,943.0999755859375,943.0999755859375,943.0999755859375,943.0999755859375,2
2024-08-14T00:00:00Z,927.5999755859375,927.5999755859375,927.5999755859375,927.5999755859375,2
2024-08-15T00:00:00Z,960.0,960.0,960.0,960.0,50
2024-08-16T00:00:00Z,957.2999877929688,957.2999877929688,957.2999877929688,957.2999877929688,50
2024-08-19T00:00:00Z,958.9000244140625,958.9000244140625,958.9000244140625,958.9000244140625,50
2024-08-20T00:00:00Z,951.5999755859375,951.5999755859375,951.5999755859375,951.5999755859375,50
2024-08-21T00:00:00Z,969.4000244140625,980.2000122070312,968.2000122070312,968.2000122070312,4
2024-08-22T00:00:00Z,948.5999755859375,948.5999755859375,948.5999755859375,948.5999755859375,0
2024-08-23T00:00:00Z,960.4000244140625,960.4000244140625,960.4000244140625,960.4000244140625,0
2024-08-26T00:00:00Z,968.5999755859375,968.5999755859375,968.5999755859375,968.5999755859375,0
2024-08-27T00:00:00Z,959.0,959.0,959.0,959.0,0
2024-08-28T00:00:00Z,933.7000122070312,933.7000122070312,933.7000122070312,933.7000122070312,57
2024-08-29T00:00:00Z,936.4000244140625,943.2000122070312,936.4000244140625,941.4000244140625,29
2024-08-30T00:00:00Z,927.7999877929688,927.7999877929688,927.7999877929688,927.7999877929688,29
2024-09-03T00:00:00Z,905.2999877929688,905.2999877929688,905.2999877929688,905.2999877929688,29
2024-09-04T00:00:00Z,903.7999877929688,903.7999877929688,903.7999877929688,903.7999877929688,29
2024-09-05T00:00:00Z,925.9000244140625,925.9000244140625,925.9000244140625,925.9000244140625,29
2024-09-06T00:00:00Z,914.2999877929688,914.2999877929688,914.2999877929688,914.2999877929688,29
2024-09-09T00:00:00Z,942.5,942.5,942.5,942.5,29
2024-09-10T00:00:00Z,939.9000244140625,939.9000244140625,939.9000244140625,939.9000244140625,29
2024-09-11T00:00:00Z,952.4000244140625,952.4000244140625,952.4000244140625,952.4000244140625,16
2024-09-12T00:00:00Z,971.7000122070312,981.9000244140625,971.7000122070312,981.9000244140625,1
2024-09-13T00:00:00Z,1006.5,1006.5,1006.5,1006.5,1
2024-09-16T00:00:00Z,987.9000244140625,987.9000244140625,987.9000244140625,987.9000244140625,1
2024-09-17T00:00:00Z,994.7999877929688,994.7999877929688,982.7999877929688,982.7999877929688,20
2024-09-18T00:00:00Z,974.7999877929688,974.7999877929688,974.7999877929688,974.7999877929688,0
2024-09-19T00:00:00Z,994.0999755859375,994.0999755859375,994.0999755859375,994.0999755859375,0
2024-09-20T00:00:00Z,981.5999755859375,981.5999755859375,981.5999755859375,981.5999755859375,0
2024-09-23T00:00:00Z,961.5,961.5,961.5,961.5,0
2024-09-24T00:00:00Z,987.4000244140625,987.4000244140625,987.4000244140625,987.4000244140625,0
2024-09-25T00:00:00Z,991.4000244140625,991.4000244140625,991.4000244140625,991.4000244140625,0
2024-09-26T00:00:00Z,1011.0999755859375,1011.0999755859375,1011.0999755859375,1011.0999755859375,11039
2024-09-27T00:00:00Z,1011.7999877929688,1018.5999755859375,998.0,1008.5,1555
2024-09-30T00:00:00Z,1007.7999877929688,1008.4000244140625,969.7000122070312,979.0,243
2024-10-01T00:00:00Z,977.5999755859375,993.0999755859375,977.5999755859375,988.4000244140625,38
2024-10-02T00:00:00Z,1004.4000244140625,1004.4000244140625,1004.4000244140625,1004.4000244140625,8
2024-10-03T00:00:00Z,980.0999755859375,993.2000122070312,978.0,993.2000122070312,56
2024-10-04T00:00:00Z,990.0,994.0,989.2000122070312,989.7999877929688,51
2024-10-07T00:00:00Z,981.0,981.0,971.2999877929688,977.0,23
2024-10-08T00:00:00Z,965.9000244140625,965.9000244140625,951.7000122070312,951.7000122070312,32
2024-10-09T00:00:00Z,948.0,952.2000122070312,948.0,948.7000122070312,6
2024-10-10T00:00:00Z,967.7000122070312,967.7000122070312,967.7000122070312,967.7000122070312,3
2024-10-11T00:00:00Z,985.0,985.0,985.0,985.0,0
2024-10-14T00:00:00Z,994.9000244140625,994.9000244140625,994.9000244140625,994.9000244140625,0
2024-10-15T00:00:00Z,987.7000122070312,987.7000122070312,987.7000122070312,987.7000122070312,0
2024-10-16T00:00:00Z,993.7999877929688,993.7999877929688,993.7999877929688,993.7999877929688,0
2024-10-17T00:00:00Z,997.0,997.0,997.0,997.0,0
2024-10-18T00:00:00Z,1006.9000244140625,1015.0999755859375,1006.9000244140625,1015.0999755859375,2
2024-10-21T00:00:00Z,1010.7000122070312,1010.7000122070312,1007.5999755859375,1007.5999755859375,2
2024-10-22T00:00:00Z,1033.0,1033.0,1033.0,1033.0,0
2024-10-23T00:00:00Z,1024.0999755859375,1024.0999755859375,1019.7999877929688,1019.7999877929688,20
2024-10-24T00:00:00Z,1024.199951171875,1024.199951171875,1024.199951171875,1024.199951171875,0
2024-10-25T00:00:00Z,1027.199951171875,1027.199951171875,1027.0,1027.199951171875,1
2024-10-28T00:00:00Z,1036.9000244140625,1040.0,1036.9000244140625,1037.300048828125,4
2024-10-29T00:00:00Z,1050.0,1051.0,1050.0,1051.0,108
2024-10-30T00:00:00Z,1053.800048828125,1053.800048828125,1013.0999755859375,1013.0999755859375,38
2024-10-31T00:00:00Z,991.5999755859375,991.5999755859375,991.5999755859375,991.5999755859375,16
2024-11-01T00:00:00Z,995.0999755859375,995.0999755859375,995.0999755859375,995.0999755859375,5
2024-11-04T00:00:00Z,982.4000244140625,982.4000244140625,982.4000244140625,982.4000244140625,0
2024-11-05T00:00:00Z,1000.4000244140625,1000.4000244140625,1000.4000244140625,1000.4000244140625,0
2024-11-06T00:00:00Z,986.0,986.0,986.0,986.0,0
2024-11-07T00:00:00Z,986.7999877929688,992.7999877929688,986.7999877929688,992.7999877929688,1
2024-11-08T00:00:00Z,973.5999755859375,973.5999755859375,973.5999755859375,973.5999755859375,6
2024-11-11T00:00:00Z,979.7999877929688,979.7999877929688,964.2999877929688,964.2999877929688,1
2024-11-12T00:00:00Z,942.9000244140625,942.9000244140625,942.9000244140625,942.9000244140625,1
2024-11-13T00:00:00Z,938.0999755859375,938.0999755859375,938.0999755859375,938.0999755859375,1
2024-11-14T00:00:00Z,938.7000122070312,938.7000122070312,938.7000122070312,938.7000122070312,1
2024-11-15T00:00:00Z,939.7999877929688,939.7999877929688,939.7999877929688,939.7999877929688,1
2024-11-18T00:00:00Z,969.0999755859375,969.0999755859375,969.0999755859375,969.0999755859375,1
2024-11-19T00:00:00Z,973.2999877929688,973.2999877929688,973.2999877929688,973.2999877929688,1
2024-11-20T00:00:00Z,960.7000122070312,960.7000122070312,960.7000122070312,960.7000122070312,1
2024-11-21T00:00:00Z,965.2000122070312,965.2000122070312,965.2000122070312,965.2000122070312,1
2024-11-22T00:00:00Z,969.7000122070312,969.7000122070312,969.7000122070312,969.7000122070312,1
2024-11-25T00:00:00Z,938.7999877929688,938.7999877929688,938.7999877929688,938.7999877929688,1
2024-11-26T00:00:00Z,923.2999877929688,923.2999877929688,923.2999877929688,923.2999877929688,65
2024-11-27T00:00:00Z,924.7999877929688,938.0,924.7999877929688,926.9000244140625,53
2024-11-29T00:00:00Z,949.9000244140625,949.9000244140625,949.5,949.5,0
2024-12-02T00:00:00Z,945.9000244140625,945.9000244140625,945.9000244140625,945.9000244140625,0
2024-12-03T00:00:00Z,955.7999877929688,955.7999877929688,955.7999877929688,955.7999877929688,0
2024-12-04T00:00:00Z,948.9000244140625,948.9000244140625,948.9000244140625,948.9000244140625,0
2024-12-05T00:00:00Z,937.2000122070312,937.2000122070312,937.2000122070312,937.2000122070312,0
2024-12-06T00:00:00Z,930.0,930.0,930.0,930.0,2
2024-12-09T00:00:00Z,950.2000122070312,950.2000122070312,950.2000122070312,950.2000122070312,0
2024-12-10T00:00:00Z,945.2999877929688,945.2999877929688,945.2999877929688,945.2999877929688,0
2024-12-11T00:00:00Z,947.0,947.0,947.0,947.0,0
2024-12-12T00:00:00Z,937.0,937.0,936.0999755859375,936.5999755859375,8
